wave,flux
4610.78229373485,1.000806358647976
4610.94341253612,0.9897027919016009
4611.10453133739,0.9864528722181873
4611.26565013865,0.9873950684219069
4611.42676893992,0.9919627483566607
4611.58788774119,0.989542638812388
4611.74900654246,0.9993386737638278
4611.91012534373,1.001650589408007
4612.071244145,0.9912568526949881
4612.23236294626,1.000253043811397
4612.39348174753,0.9953997740141861
4612.5546005488,0.9940261978274834
4612.71571935007,0.9931716038614846
4612.87683815134,1.001164851818425
4613.0379569526,1.000704420751492
4613.19907575387,0.9902421111234106
4613.36019455514,0.9938015973191943
4613.52131335641,0.9824123387943968
4613.68243215768,0.9910910248723695
4613.84355095894,0.9977497762560043
4614.00466976021,0.9978920480130003
4614.16578856148,1.005804353149036
4614.32690736275,1.006954823785554
4614.48802616401,1.007424281297573
4614.64914496528,0.9981743687144096
4614.81026376655,1.00610911802056
4614.97138256782,1.00087071542503
4615.13250136909,0.990786391918326
4615.29362017036,0.9948031663404481
4615.45473897162,0.9952580727181327
4615.61585777289,0.9992569590094777
4615.77697657416,1.003937947201617
4615.93809537543,0.991287778797985
4616.0992141767,0.9841182125366687
4616.26033297796,0.9981566407733971
4616.42145177923,0.9962335661892838
4616.5825705805,0.9884965419953509
4616.74368938177,0.9960161263721809
4616.90480818304,1.001287693617674
4617.0659269843,1.007663998939032
4617.22704578557,0.9930471319736502
4617.38816458684,0.9895290495680697
4617.54928338811,0.9995235731079546
4617.71040218938,1.003672894931223
4617.87152099064,0.996202792666155
4618.03263979191,1.014663929582203
4618.19375859318,1.000977161097966
4618.35487739445,0.9815615847484885
4618.51599619572,0.9953307985364123
4618.67711499698,0.9787892621072257
4618.83823379825,0.9953500747424557
4618.99935259952,0.9903884621219049
4619.16047140079,1.007422023706474
4619.32159020206,0.9865815447818373
4619.48270900332,1.000449772190709
4619.64382780459,1.006408680513552
4619.80494660586,0.99514464140781
4619.96606540713,0.9990338738410059
4620.12718420839,1.008060745656077
4620.28830300966,1.004182695443851
4620.44942181093,0.9871314580201099
4620.6105406122,1.001740324427657
4620.77165941347,1.004469495736231
4620.93277821474,1.00677484404965
4621.09389701601,1.001953440122851
4621.25501581727,1.005960837494964
4621.41613461854,0.9955992846005717
4621.57725341981,1.001688687592523
4621.73837222108,1.009044585154147
4621.89949102234,1.00112582002482
4622.06060982361,0.9987124187850659
4622.22172862488,1.002625516258494
4622.38284742615,1.006012574059249
4622.54396622742,0.9953508583200488
4622.70508502868,1.01055827858011
4622.86620382995,1.00761512123056
4623.02732263122,1.000975390974266
4623.18844143249,1.004631957072465
4623.34956023376,1.015824098760066
4623.51067903502,0.9948364551496522
4623.67179783629,0.9976671661811584
4623.83291663756,1.013847954310963
4623.99403543883,1.004252238427252
4624.1551542401,1.008989562746369
4624.31627304136,0.9997461015723697
4624.47739184263,0.9996708309605033
4624.6385106439,1.001143594901081
4624.79962944517,1.010334423537093
4624.96074824644,0.9921920122903838
4625.1218670477,0.9979912106834602
4625.28298584897,1.003402303215788
4625.44410465024,1.012481120688381
4625.60522345151,0.9959711303584807
4625.76634225278,1.013459625875851
4625.92746105404,1.004564179343743
4626.08857985531,0.9985651214510282
4626.24969865658,1.000750899923429
4626.41081745785,1.006718454293484
4626.57193625912,1.007406034648603
4626.73305506038,1.005468272205488
4626.89417386165,1.010810793356482
4627.05529266292,1.007816590228061
4627.21641146419,0.9924216830745283
4627.37753026546,0.9930032625812572
4627.53864906672,0.9974950410925648
4627.69976786799,1.009812400646994
4627.86088666926,1.004391943369987
4628.02200547053,1.007032412313254
4628.1831242718,0.9995206687998752
4628.34424307306,0.9954992103580988
4628.50536187433,0.9919827359123807
4628.6664806756,0.9992549581133285
4628.82759947687,1.004634684024628
4628.98871827814,1.003988222775342
4629.1498370794,0.9951619512744416
4629.31095588067,0.9186474886731243
4629.47207468194,0.9840677539704355
4629.63319348321,0.9917125129441478
4629.79431228448,0.9978323388430247
4629.95543108574,0.9953729296819695
4630.11654988701,0.9931692603038211
4630.27766868828,0.9986935971552963
4630.43878748955,0.993052829530303
4630.59990629082,0.994811875656071
4630.76102509208,0.9977530050491417
4630.92214389335,1.005750405465311
4631.08326269462,1.006700131222589
4631.24438149589,0.9950550088089162
4631.40550029716,0.9952088235744518
4631.56661909842,0.9911348336102877
4631.72773789969,0.9922155408395815
4631.88885670096,0.9951222081302526
4632.04997550223,0.9842254065504427
4632.2110943035,0.9894669291258106
4632.37221310476,0.9867025098562997
4632.53333190603,0.9912355861423909
4632.6944507073,0.9936980762810076
4632.85556950857,0.967895041228097
4633.01668830984,0.9837919213385776
4633.1778071111,0.9848924007854551
4633.33892591237,0.9943183566465002
4633.50004471364,0.9972586189223854
4633.66116351491,0.9948892612481841
4633.82228231618,0.9971845433610804
4633.98340111744,0.976193705586343
4634.14451991871,1.000617034153546
4634.30563871998,0.9993750336429895
4634.46675752125,0.9915829582278545
4634.62787632252,0.9889874727770473
4634.78899512378,0.9905530244785301
4634.95011392505,0.9917927193500421
4635.11123272632,0.9927879648715748
4635.27235152759,0.9978215199778905
4635.43347032886,0.9889971641477711
4635.59458913012,0.987393317317371
4635.75570793139,0.9887053475422492
4635.91682673266,0.9835601179570383
4636.07794553393,0.9873721377843896
4636.2390643352,0.9877219581281392
4636.40018313646,0.9894003138376616
4636.56130193773,1.00009293540522
4636.722420739,0.993139980320652
4636.88353954027,0.991317404588424
4637.04465834154,0.9855627788706053
4637.20577714281,0.988809329059323
4637.36689594407,0.9912002623719574
4637.52801474534,0.9770471559995009
4637.68913354661,0.9881420177910753
4637.85025234788,0.9818674329014267
4638.01137114914,0.9805465024542822
4638.17248995041,0.9857576068226613
4638.33360875168,0.9890653717000825
4638.49472755295,0.9909825907395195
4638.65584635422,0.9922912503736446
4638.81696515548,0.9927705308693461
4638.97808395675,0.9998965305813774
4639.13920275802,0.9798741782387006
4639.30032155929,0.9924805461239365
4639.46144036056,0.9819300950998997
4639.62255916182,0.9750510863092099
4639.78367796309,0.9913137894349354
4639.94479676436,0.9775097674305365
4640.10591556563,0.9960405700333632
4640.2670343669,0.9955802496361513
4640.42815316816,0.9959654782088326
4640.58927196943,0.9976261425892992
4640.7503907707,0.9949936023272114
4640.91150957197,0.9830408969953358
4641.07262837324,0.9883107203690368
4641.2337471745,0.9842018026768519
4641.39486597577,0.9916624875313258
4641.55598477704,0.9917427092716801
4641.71710357831,1.002653767267017
4641.87822237958,0.9859990352322665
4642.03934118084,0.9876815760815768
4642.20045998211,0.9797281421976137
4642.36157878338,0.9866736286618033
4642.52269758465,0.9834726247007772
4642.68381638592,0.9949914193067378
4642.84493518718,0.9983830347329313
4643.00605398845,0.9945914833229625
4643.16717278972,0.9963746077277521
4643.32829159099,0.9923971162381509
4643.48941039226,0.9866790521729184
4643.65052919352,0.9863620485984634
4643.81164799479,0.99236252396067
4643.97276679606,0.9986112130658451
4644.13388559733,1.00378524357086
4644.2950043986,0.9849547219111272
4644.45612319986,0.9793796262931873
4644.61724200113,0.9837178851975448
4644.7783608024,0.9970460736859502
4644.93947960367,0.9941636873834786
4645.10059840494,0.9955085270354279
4645.2617172062,0.9918102679182906
4645.42283600747,0.9863157057350614
4645.58395480874,0.992776535243227
4645.74507361001,0.9916753143619011
4645.90619241128,0.9879903663841135
4646.06731121254,0.9755614835757929
4646.22843001381,0.9745298758081235
4646.38954881508,1.003602887151643
4646.55066761635,0.9909020441856403
4646.71178641762,0.9885574081717212
4646.87290521889,0.9886467523622307
4647.03402402015,0.9961091440149846
4647.19514282142,0.9989623976435629
4647.35626162269,0.990455571556043
4647.51738042396,0.9924557058196183
4647.67849922522,0.9984322542930145
4647.83961802649,1.002300680584936
4648.00073682776,0.9921238726836289
4648.16185562903,1.008649178139615
4648.3229744303,0.9978235677062674
4648.48409323156,1.017597725626908
4648.64521203283,0.9943345487002698
4648.8063308341,1.013622485340776
4648.96744963537,1.002976914060296
4649.12856843664,1.000304833639631
4649.2896872379,1.0153515433561
4649.45080603917,1.011874089192818
4649.61192484044,1.013415462709335
4649.77304364171,1.009309128051266
4649.93416244298,1.010040649152494
4650.09528124425,1.011480050578098
4650.25640004551,1.013330401617939
4650.41751884678,1.012467684705555
4650.57863764805,1.010915936710208
4650.73975644932,1.012884993101822
4650.90087525058,1.018714998726551
4651.06199405185,1.015395581787605
4651.22311285312,0.9965571550267336
4651.38423165439,1.001423275507933
4651.54535045566,1.009947570593765
4651.70646925693,1.010161289566732
4651.86758805819,1.008877303253263
4652.02870685946,1.012442761770144
4652.18982566073,1.003608103362483
4652.350944462,1.019629092503143
4652.51206326326,1.015799809904247
4652.67318206453,1.015471413340667
4652.8343008658,1.014208419274871
4652.99541966707,1.000038602661814
4653.15653846834,1.009300897508002
4653.31765726961,0.9947694746544199
4653.47877607087,1.009935008389406
4653.63989487214,1.002255932231039
4653.80101367341,1.000772335025072
4653.96213247468,1.003935361657363
4654.12325127594,1.012004139727862
4654.28437007721,1.000234079096959
4654.44548887848,0.9650788728407119
4654.60660767975,0.9722606369446459
4654.76772648102,0.9933014295176347
4654.92884528229,1.001146672710548
4655.08996408355,1.003598199877564
4655.25108288482,0.9842621074827986
4655.41220168609,0.9884972842137557
4655.57332048736,0.9968439575956395
4655.73443928862,0.9856138254117647
4655.89555808989,0.987186815584393
4656.05667689116,0.9958154622370232
4656.21779569243,0.998418009240269
4656.3789144937,1.000258213962621
4656.54003329497,0.9974796441111479
4656.70115209623,1.000541599644275
4656.8622708975,0.9996653822545042
4657.02338969877,0.992779701435799
4657.18450850004,0.9678582432494742
4657.3456273013,0.9923622167661793
4657.50674610257,1.0082534014248
4657.66786490384,1.001358499322355
4657.82898370511,0.9831758973081669
4657.99010250638,0.9943010289406506
4658.15122130765,1.00312665481733
4658.31234010891,1.002284014168783
4658.47345891018,1.001071535313746
4658.63457771145,0.9934200347033701
4658.79569651272,0.9921805509103682
4658.95681531398,1.007731043583261
4659.11793411525,0.9846559640194978
4659.27905291652,0.9937487562042221
4659.44017171779,0.9891784003562877
4659.60129051906,1.00114981215278
4659.76240932033,1.005457508817137
4659.92352812159,0.9975156273937528
4660.08464692286,0.9780605700476259
4660.24576572413,0.9966775072315316
4660.4068845254,1.006298421091333
4660.56800332667,0.9934140948179054
4660.72912212793,0.9986658755144086
4660.8902409292,0.9964250872442562
4661.05135973047,0.9917382386168284
4661.21247853174,0.9918694744394876
4661.37359733301,0.9845308392834942
4661.53471613427,1.007231005356081
4661.69583493554,1.006495861621792
4661.85695373681,0.9820376296214085
4662.01807253808,0.9932111429550701
4662.17919133934,0.9857382400428786
4662.34031014061,0.9923292947506153
4662.50142894188,0.9871989685208475
4662.66254774315,0.9849900167255103
4662.82366654442,0.9921224337457051
4662.98478534569,0.9896803702066311
4663.14590414695,0.9928629008883385
4663.30702294822,0.9920763841676851
4663.46814174949,0.9937724531317115
4663.62926055076,0.994880489691509
4663.79037935202,1.002252417542842
4663.95149815329,1.001446918505825
4664.11261695456,0.9958218671453311
4664.27373575583,0.9900698642057713
4664.4348545571,0.9958501560284172
4664.59597335837,1.000678690860289
4664.75709215963,1.001195473808421
4664.9182109609,1.000361508111686
4665.07932976217,0.9905157061700219
4665.24044856344,1.010186060607542
4665.40156736471,0.995019029964855
4665.56268616597,1.003292967722594
4665.72380496724,1.002791434280881
4665.88492376851,0.9829736453312854
4666.04604256978,0.9861235057737005
4666.20716137105,0.997629793493412
4666.36828017231,1.004245028398035
4666.52939897358,1.004329765733682
4666.69051777485,0.9995387421454243
4666.85163657612,1.006683170042449
4667.01275537738,0.9956684755415377
4667.17387417865,0.9965011487899243
4667.33499297992,0.9773334100516073
4667.49611178119,0.9743856198879889
4667.65723058246,0.9995611292490536
4667.81834938372,0.9936376330063733
4667.97946818499,0.9947508184184426
4668.14058698626,0.974035048270921
4668.30170578753,0.9760644545852555
4668.4628245888,0.9845243493860435
4668.62394339007,0.990864226383114
4668.78506219133,1.000361749614601
4668.9461809926,0.9980420467617133
4669.10729979387,0.9896848449494521
4669.26841859514,1.008699803314149
4669.42953739641,0.9808993601240977
4669.59065619767,0.9917141411176196
4669.75177499894,0.9888462680859582
4669.91289380021,0.9927970008594677
4670.07401260148,0.9919447333397117
4670.23513140274,0.9947558032993628
4670.39625020401,0.9400165901745294
4670.55736900528,0.9858785842573347
4670.71848780655,0.9918402798291586
4670.87960660782,0.9976959282174394
4671.04072540909,0.986994437823788
4671.20184421035,1.005227910676722
4671.36296301162,1.009765866689489
4671.52408181289,0.9888648512889227
4671.68520061416,0.9972115815644702
4671.84631941542,1.004814499473917
4672.00743821669,0.9959687666310374
4672.16855701796,1.003077175758786
4672.32967581923,1.007658822166491
4672.4907946205,0.9931038582942163
4672.65191342176,1.003086977368135
4672.81303222303,1.002086625622037
4672.9741510243,0.9941553598099714
4673.13526982557,0.9881981608927747
4673.29638862684,1.002400713160245
4673.45750742811,1.002875050719804
4673.61862622937,0.998699994660717
4673.77974503064,0.9973190332800806
4673.94086383191,1.000875890614363
4674.10198263318,0.9973223054156537
4674.26310143445,1.00549637093912
4674.42422023571,1.000355464682648
4674.58533903698,0.993618655695567
4674.74645783825,1.005780774412396
4674.90757663952,1.00707896438299
4675.06869544078,0.9999665051493597
4675.22981424205,1.003742757799182
4675.39093304332,1.001925184495812
4675.55205184459,0.9930780936499331
4675.71317064586,0.9893283515452788
4675.87428944712,0.9960227052137362
4676.03540824839,0.9934704982928096
4676.19652704966,0.9964658710456395
4676.35764585093,1.000706335481446
4676.5187646522,0.9886554961282877
4676.67988345347,0.992631881886411
4676.84100225473,0.9867470133282106
4677.002121056,0.9992134677226765
4677.16323985727,1.006483230425425
4677.32435865854,0.991613528764255
4677.48547745981,0.9908710534958215
4677.64659626107,0.9831041444525045
4677.80771506234,0.9994501359635433
4677.96883386361,0.9992523686160623
4678.12995266488,0.9877591143434997
4678.29107146615,0.999983899068243
4678.45219026741,0.9976247259582697
4678.61330906868,0.9923089701853921
4678.77442786995,0.9986036104719344
4678.93554667122,1.000697639220582
4679.09666547248,1.000710036984506
4679.25778427375,0.9972190402542782
4679.41890307502,1.004459545956346
4679.58002187629,1.005950754530371
4679.74114067756,1.000243459656156
4679.90225947882,0.9959370997597229
4680.06337828009,0.9843054120456708
4680.22449708136,1.002777633177625
4680.38561588263,1.00386254928996
4680.5467346839,1.001092116466523
4680.70785348517,0.9923503427882211
4680.86897228643,0.9980287708451738
4681.0300910877,0.9939041988112672
4681.19120988897,0.9964983600992789
4681.35232869024,1.008973089449219
4681.5134474915,0.9987576670288973
4681.67456629277,0.9940217435188085
4681.83568509404,0.9819927048722568
4681.99680389531,0.9770958229799983
4682.15792269658,0.9927181414832025
4682.31904149785,1.001986398183464
4682.48016029911,0.9908389704140747
4682.64127910038,0.9963147052124902
4682.80239790165,1.006723733080151
4682.96351670292,1.005681320066126
4683.12463550418,1.000137824798108
4683.28575430545,0.9936089531533259
4683.44687310672,0.9995411853086251
4683.60799190799,0.9991857147042864
4683.76911070926,1.007503688034337
4683.93022951053,1.001340409543228
4684.09134831179,0.9942191925697919
4684.25246711306,0.9790678718926171
4684.41358591433,0.9884263342840071
4684.5747047156,0.9906180537541182
4684.73582351687,0.9871872382544751
4684.89694231813,0.9872102237094528
4685.0580611194,1.004745199824661
4685.21917992067,1.002177958417697
4685.38029872194,1.007755484092607
4685.54141752321,1.00364034683933
4685.70253632447,1.008913429310383
4685.86365512574,0.9959246694792605
4686.02477392701,1.00559274019849
4686.18589272828,1.001105958164287
4686.34701152954,1.004846231092506
4686.50813033081,1.011645933694128
4686.66924913208,1.004473372787533
4686.83036793335,1.004521309756212
4686.99148673462,1.01039639790673
4687.15260553589,0.9892736852994868
4687.31372433715,1.005328466886462
4687.47484313842,1.000762397828284
4687.63596193969,1.00687415320149
4687.79708074096,1.006164564483827
4687.95819954222,1.000746551928603
4688.11931834349,0.9956955512088477
4688.28043714476,1.000987247278882
4688.44155594603,1.000078933883719
4688.6026747473,0.9950213545751534
4688.76379354857,0.9964949233613024
4688.92491234983,1.008887027595278
4689.0860311511,1.006335893454492
4689.24714995237,0.996780889682533
4689.40826875364,0.9965928976822347
4689.5693875549,1.007315842983293
4689.73050635617,0.9984476444840126
4689.89162515744,1.011210590854118
4690.05274395871,1.003586982509161
4690.21386275998,1.004688241234104
4690.37498156125,0.9944727311415167
4690.53610036251,0.9957074644682501
4690.69721916378,1.006895422737661
4690.85833796505,1.007016114780462
4691.01945676632,1.000672563681462
4691.18057556759,0.9990906693962738
4691.34169436885,0.9852266000423695
4691.50281317012,1.000389987297048
4691.66393197139,0.9964942796501064
4691.82505077266,1.002297179307467
4691.98616957393,0.9928670192665855
4692.14728837519,1.003295211166058
4692.30840717646,1.001003448869932
4692.46952597773,0.996084501860362
4692.630644779,0.9922833123641932
4692.79176358026,0.9971638483683996
4692.95288238153,0.9975717709091716
4693.1140011828,1.004280320576025
4693.27511998407,1.005932838616523
4693.43623878534,1.00499812420959
4693.59735758661,0.9899983486584643
4693.75847638787,0.9968200650364769
4693.91959518914,0.9938401492921791
4694.08071399041,0.9930939980113276
4694.24183279168,0.9958740084068104
4694.40295159295,1.000567554165043
4694.56407039421,0.9902278525970093
4694.72518919548,0.99849338588903
4694.88630799675,1.002422333576525
4695.04742679802,0.9916646094682231
4695.20854559929,0.9975643661869437
4695.36966440055,0.999908209628222
4695.53078320182,0.9909649519812072
4695.69190200309,0.9949691781216293
4695.85302080436,0.9942926609251678
4696.01413960563,1.000745236406901
4696.17525840689,0.9956682762393079
4696.33637720816,0.9773220973715146
4696.49749600943,0.9922567502858251
4696.6586148107,0.9877683951851423
4696.81973361197,0.9940100385912471
4696.98085241323,0.9915055441395772
4697.1419712145,0.9846573309893967
4697.30309001577,0.9688390838542918
4697.46420881704,0.9723764793201066
4697.62532761831,0.9977243892861336
4697.78644641957,1.00188269766728
4697.94756522084,0.9947635863497486
4698.10868402211,0.9844091248930983
4698.26980282338,0.9781167222344883
4698.43092162465,0.9913247542325096
4698.59204042591,0.9810249634031741
4698.75315922718,0.9910743108191489
4698.91427802845,0.9999677998247625
4699.07539682972,1.005141694264387
4699.23651563099,0.9876883155234043
4699.39763443225,0.9920486840096646
4699.55875323352,0.9895627594014744
4699.71987203479,0.9859763352830654
4699.88099083606,0.9988555203247802
4700.04210963733,0.9871806003391
4700.20322843859,0.9938160521697801
4700.36434723986,0.9826650397750007
4700.52546604113,1.000106523496324
4700.6865848424,1.000263548153174
4700.84770364367,0.9963034838140639
4701.00882244493,0.9899601150935856
4701.1699412462,0.98630260042864
4701.33106004747,0.9849807501917274
4701.49217884874,0.9867341090326158
4701.65329765001,0.9904588305635423
4701.81441645127,0.9638526060431299
4701.97553525254,0.9751287760381661
4702.13665405381,0.9782013098065725
4702.29777285508,0.9955206762781008
4702.45889165635,0.9893723682537851
4702.62001045761,0.9859071591381056
4702.78112925888,0.9829178913184559
4702.94224806015,0.8463631780498566
4703.10336686142,0.9347532600454915
4703.26448566269,0.9855059376807629
4703.42560446395,0.9821866378399001
4703.58672326522,0.9865020437680477
4703.74784206649,0.9834681662508749
4703.90896086776,0.9819262537175237
4704.07007966903,0.9963626245614031
4704.23119847029,0.988295931767721
4704.39231727156,0.9970743532656268
4704.55343607283,0.9996820509666743
4704.7145548741,0.9902751521348683
4704.87567367537,0.987396645167937
4705.03679247663,0.9784445092535959
4705.1979112779,0.9831388819394389
4705.35903007917,0.9859500387128148
4705.52014888044,0.9859925205897724
4705.68126768171,0.9850155482661438
4705.84238648297,0.9837768785167844
4706.00350528424,0.9869045813628202
4706.16462408551,0.9888760551859085
4706.32574288678,1.002559022637946
4706.48686168805,0.9896339501043469
4706.64798048931,0.9955603886564789
4706.80909929058,0.9905656968706489
4706.97021809185,0.9914905645412702
4707.13133689312,0.9860178248879304
4707.29245569439,0.9692124437932472
4707.45357449565,0.9908191487633665
4707.61469329692,0.9983033628607099
4707.77581209819,1.006910795044702
4707.93693089946,1.005846435541611
4708.09804970073,1.00517070884389
4708.25916850199,0.9954973505220829
4708.42028730326,0.9768348663930311
4708.58140610453,0.9691633350429194
4708.7425249058,0.990238277230398
4708.90364370707,1.011422006280837
4709.06476250833,0.9941512788517805
4709.2258813096,1.007407633168893
4709.38700011087,1.012314682394252
4709.54811891214,1.004733856017113
4709.70923771341,1.000149986944447
4709.87035651467,1.009895518172607
4710.03147531594,1.007032030838478
4710.19259411721,0.9847602745304278
4710.35371291848,0.9920098872404532
4710.51483171975,1.005903493816419
4710.67595052101,1.019470130799844
4710.83706932228,1.018210042740007
4710.99818812355,1.013354311000819
4711.15930692482,1.015820701518445
4711.32042572609,1.009483646588415
4711.48154452735,0.9970213354898914
4711.64266332862,0.9989438603213944
4711.80378212989,1.014241186228939
4711.96490093116,1.000645428342481
4712.12601973243,1.003728997021918
4712.28713853369,1.02036553646184
4712.44825733496,1.0052576772417
4712.60937613623,1.011839410176036
4712.7704949375,1.017047638918105
4712.93161373877,1.007460919077287
4713.09273254003,1.007573980190444
4713.2538513413,0.9999669864113512
4713.41497014257,1.005637007341804
4713.57608894384,1.017411695158764
4713.73720774511,1.009319925124687
4713.89832654637,1.009120270003716
4714.05944534764,0.9968681766079859
4714.22056414891,1.002456882441721
4714.38168295018,0.9646323646035662
4714.54280175145,0.9818913315943181
4714.70392055271,0.9941396609195621
4714.86503935398,0.982335516118001
4715.02615815525,0.9611822938800054
4715.18727695652,0.9847426875686512
4715.34839575778,1.007575717206006
4715.50951455905,1.005630123883231
4715.67063336032,1.008433000336139
4715.83175216159,1.006623951940423
4715.99287096286,0.9926740276218705
4716.15398976413,1.002356853478942
4716.31510856539,0.9956948326235258
4716.47622736666,1.009393929393386
4716.63734616793,1.001584986500404
4716.7984649692,1.010113692349709
4716.95958377047,1.007996761678704
4717.12070257173,0.998568974181769
4717.281821373,0.9816440954824399
4717.44294017427,1.003130328135175
4717.60405897554,1.004641498106721
4717.76517777681,1.000107667743929
4717.92629657807,1.005269760897026
4718.08741537934,1.000290433644948
4718.24853418061,1.002625528839458
4718.40965298188,0.9973947477946701
4718.57077178315,0.9835178818118436
4718.73189058441,0.991257510613161
4718.89300938568,1.010260650288803
4719.05412818695,1.011272436765297
4719.21524698822,0.9958945715504986
4719.37636578949,1.005477947664292
4719.53748459075,0.9994547829687478
4719.69860339202,0.9943194671368688
4719.85972219329,0.9975250608778507
4720.02084099456,1.000514334063602
4720.18195979582,1.001867136458074
4720.34307859709,0.9907826700881921
4720.50419739836,1.004600857489419
4720.66531619963,1.002195160258255
4720.8264350009,1.00219456410961
4720.98755380217,0.9826419774496129
4721.14867260343,0.9981341868240217
4721.3097914047,0.994355086310888
4721.47091020597,0.9961163663102619
4721.63202900724,1.001675124964267
4721.79314780851,0.9991138302653551
4721.95426660977,0.9907593366436948
4722.11538541104,0.9788677886216643
4722.27650421231,0.9940449652757923
4722.43762301358,0.997370798223133
4722.59874181485,1.000032327484576
4722.75986061611,0.9942771882530202
4722.92097941738,0.9918670752915826
4723.08209821865,1.006263124374039
4723.24321701992,1.002658274078468
4723.40433582118,0.9880710484042985
4723.56545462245,0.999448066823189
4723.72657342372,0.9846914254007321
4723.88769222499,1.004253861655089
4724.04881102626,0.9930208697327049
4724.20992982753,1.000089361371746
4724.37104862879,0.9916262826939941
4724.53216743006,0.994754995994527
4724.69328623133,1.006371535290145
4724.8544050326,0.9904781618136285
4725.01552383387,0.9875950752891752
4725.17664263514,1.000766861580993
4725.3377614364,0.993278530100042
4725.49888023767,0.9831854369592116
4725.65999903894,1.001382618984686
4725.82111784021,0.9934431523948685
4725.98223664147,0.9933460859349526
4726.14335544274,1.007327591531894
4726.30447424401,0.9887362720917924
4726.46559304528,1.003814504370026
4726.62671184655,0.9893711491768726
4726.78783064781,0.9804930228126949
4726.94894944908,1.002535414419628
4727.11006825035,1.002320685712163
4727.27118705162,0.9982967465888661
4727.43230585289,0.9903077090985103
4727.59342465415,1.001638533354473
4727.75454345542,1.00153316170246
4727.91566225669,1.000987863861869
4728.07678105796,0.9953451995176596
4728.23789985923,0.9854115371525292
4728.3990186605,0.9967470895562382
4728.56013746176,0.9908424693199497
4728.72125626303,0.9813904468946974
4728.8823750643,0.997183003627363
4729.04349386557,1.003239578089032
4729.20461266683,0.9811672661283221
4729.3657314681,0.9965262901494364
4729.52685026937,0.9979630441152455
4729.68796907064,1.005207314368156
4729.84908787191,0.9851006853480688
4730.01020667317,0.9996788995098309
4730.17132547444,1.001357553713461
4730.33244427571,1.010570476125628
4730.49356307698,0.9982472597810968
4730.65468187825,0.9957419069334454
4730.81580067951,0.9799849372741032
4730.97691948078,0.9974207761735931
4731.13803828205,0.9935847194485013
4731.29915708332,0.9953898448731925
4731.46027588459,0.987102112135178
4731.62139468585,1.001217695467707
4731.78251348712,0.9763440638590566
4731.94363228839,0.9833077107370709
4732.10475108966,0.9952940988157155
4732.26586989093,0.9889026671362456
4732.42698869219,0.9980818430804101
4732.58810749346,0.9970750419716544
4732.74922629473,0.9859125730009845
4732.910345096,0.9855213386743416
4733.07146389727,1.002570858049686
4733.23258269854,0.9938831455853009
4733.3937014998,0.9695979756480246
4733.55482030107,0.956331475437471
4733.71593910234,0.9874913955746677
4733.87705790361,0.9913847896220811
4734.03817670487,0.9883149260975748
4734.19929550614,1.000111499022431
4734.36041430741,0.9875011184992317
4734.52153310868,0.9819552348761806
4734.68265190995,0.9946343219876114
4734.84377071121,0.9836513489444353
4735.00488951248,0.999303346070264
4735.16600831375,0.9957048256419758
4735.32712711502,0.9839852147097094
4735.48824591629,0.9868143223360991
4735.64936471755,0.9890010419557221
4735.81048351882,1.001963880074066
4735.97160232009,0.9813797056778266
4736.13272112136,0.9812071501607986
4736.29383992263,0.977140974693248
4736.4549587239,0.9768358573554891
4736.61607752516,0.9649461122650267
4736.77719632643,0.9080364438207551
4736.9383151277,0.9669308854399563
4737.09943392897,0.9916694613422833
4737.26055273023,0.9991004346206747
4737.4216715315,0.9960477655777598
4737.58279033277,1.006037925238987
4737.74390913404,0.9960381600050947
4737.90502793531,1.003296000215844
4738.06614673658,1.004094961187207
4738.22726553784,0.99314666792829
4738.38838433911,0.9861538652760566
4738.54950314038,1.000276256103494
4738.71062194165,1.000632882760425
4738.87174074291,1.002553986240332
4739.03285954418,1.005009123653284
4739.19397834545,1.00346873602455
4739.35509714672,1.000385619676913
4739.51621594799,1.00187222220611
4739.67733474925,1.003354915373696
4739.83845355052,1.01086933819906
4739.99957235179,1.003915271056628
4740.16069115306,0.9772460820844203
4740.32180995433,0.9916791029160389
4740.48292875559,1.004182720847277
4740.64404755686,1.001515240299853
4740.80516635813,1.004414889972869
4740.9662851594,0.9950973810382334
4741.12740396067,0.9930917537381057
4741.28852276194,1.00695220460675
4741.4496415632,0.9945863152228501
4741.61076036447,0.9833749369078921
4741.77187916574,0.9912619770236355
4741.93299796701,0.9936267349912034
4742.09411676827,1.00224670633276
4742.25523556954,0.993784870218433
4742.41635437081,1.012080010744592
4742.57747317208,0.9991255447363098
4742.73859197335,1.003912946030628
4742.89971077461,1.003978255437114
4743.06082957588,0.9817501939144225
4743.22194837715,0.9953123465819107
4743.38306717842,0.9989502116884683
4743.54418597969,0.9999678412595013
4743.70530478095,0.9908994520151317
4743.86642358222,1.008732998385615
4744.02754238349,0.9993305887548029
4744.18866118476,0.9980690242051984
4744.34977998603,1.000746583925318
4744.5108987873,1.014186627799919
4744.67201758856,1.004719820711804
4744.83313638983,1.004527405604154
4744.9942551911,1.006406088335836
4745.15537399237,1.000018921455904
4745.31649279363,1.005762104958171
4745.4776115949,1.010120618357232
4745.63873039617,1.008565088344771
4745.79984919744,0.9995776912358646
4745.96096799871,1.006710485265807
4746.12208679998,1.002582453117054
4746.28320560124,1.00531945596276
4746.44432440251,1.008978875277924
4746.60544320378,1.015888113001441
4746.76656200505,0.9951520074598862
